INFO 2025-12-07 04:30:20 ot_train.py:351 step:17K smpl:133K ep:231 epch:11.55 loss:0.092 grdn:13.657 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:30:29 ot_train.py:351 step:17K smpl:134K ep:234 epch:11.68 loss:0.092 grdn:13.981 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:30:38 ot_train.py:351 step:17K smpl:136K ep:236 epch:11.82 loss:0.094 grdn:14.049 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:30:47 ot_train.py:351 step:17K smpl:138K ep:239 epch:11.96 loss:0.090 grdn:14.394 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:30:58 ot_train.py:351 step:17K smpl:139K ep:242 epch:12.10 loss:0.089 grdn:13.289 lr:1.0e-05 updt_s:0.043 data_s:0.011
INFO 2025-12-07 04:31:07 ot_train.py:351 step:18K smpl:141K ep:245 epch:12.24 loss:0.089 grdn:13.587 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:31:16 ot_train.py:351 step:18K smpl:142K ep:248 epch:12.38 loss:0.085 grdn:13.374 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:31:25 ot_train.py:351 step:18K smpl:144K ep:250 epch:12.52 loss:0.085 grdn:13.777 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:31:34 ot_train.py:351 step:18K smpl:146K ep:253 epch:12.66 loss:0.086 grdn:13.696 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:31:43 ot_train.py:351 step:18K smpl:147K ep:256 epch:12.80 loss:0.086 grdn:13.300 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:31:52 ot_train.py:351 step:19K smpl:149K ep:259 epch:12.94 loss:0.082 grdn:13.164 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:32:03 ot_train.py:351 step:19K smpl:150K ep:262 epch:13.08 loss:0.087 grdn:13.533 lr:1.0e-05 updt_s:0.044 data_s:0.012
INFO 2025-12-07 04:32:12 ot_train.py:351 step:19K smpl:152K ep:264 epch:13.22 loss:0.082 grdn:12.628 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:32:21 ot_train.py:351 step:19K smpl:154K ep:267 epch:13.35 loss:0.081 grdn:13.110 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:32:30 ot_train.py:351 step:19K smpl:155K ep:270 epch:13.49 loss:0.081 grdn:12.959 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:32:39 ot_train.py:351 step:20K smpl:157K ep:273 epch:13.63 loss:0.081 grdn:13.171 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:32:48 ot_train.py:351 step:20K smpl:158K ep:275 epch:13.77 loss:0.081 grdn:13.459 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:32:57 ot_train.py:351 step:20K smpl:160K ep:278 epch:13.91 loss:0.082 grdn:13.289 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:32:57 ot_train.py:361 Checkpoint policy after step 20000
INFO 2025-12-07 04:33:10 ot_train.py:351 step:20K smpl:162K ep:281 epch:14.05 loss:0.080 grdn:12.405 lr:1.0e-05 updt_s:0.044 data_s:0.011
INFO 2025-12-07 04:33:19 ot_train.py:351 step:20K smpl:163K ep:284 epch:14.19 loss:0.079 grdn:12.746 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:33:28 ot_train.py:351 step:21K smpl:165K ep:287 epch:14.33 loss:0.078 grdn:12.529 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:33:37 ot_train.py:351 step:21K smpl:166K ep:289 epch:14.47 loss:0.077 grdn:12.501 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:33:46 ot_train.py:351 step:21K smpl:168K ep:292 epch:14.61 loss:0.077 grdn:12.725 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:33:55 ot_train.py:351 step:21K smpl:170K ep:295 epch:14.75 loss:0.078 grdn:12.875 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:34:04 ot_train.py:351 step:21K smpl:171K ep:298 epch:14.88 loss:0.077 grdn:12.480 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:34:15 ot_train.py:351 step:22K smpl:173K ep:300 epch:15.02 loss:0.077 grdn:12.414 lr:1.0e-05 updt_s:0.043 data_s:0.012
INFO 2025-12-07 04:34:24 ot_train.py:351 step:22K smpl:174K ep:303 epch:15.16 loss:0.074 grdn:12.567 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:34:33 ot_train.py:351 step:22K smpl:176K ep:306 epch:15.30 loss:0.073 grdn:11.593 lr:1.0e-05 updt_s:0.043 data_s:0.002
